,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
216,Shot Chart Detail,0022200422,382,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,8,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,1,20221214,DEN,WAS
217,Shot Chart Detail,0022200422,396,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,7,2,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,21,1,0,20221214,DEN,WAS
218,Shot Chart Detail,0022200422,443,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,3,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,162,136,1,0,20221214,DEN,WAS
219,Shot Chart Detail,0022200422,611,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,4,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,1,20221214,DEN,WAS
220,Shot Chart Detail,0022200437,16,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,196,1,1,20221216,LAL,DEN
221,Shot Chart Detail,0022200437,96,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,4,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,113,1,0,20221216,LAL,DEN
222,Shot Chart Detail,0022200437,298,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,4,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20221216,LAL,DEN
223,Shot Chart Detail,0022200437,442,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,6,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,35,1,1,20221216,LAL,DEN
224,Shot Chart Detail,0022200437,446,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,5,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-11,1,0,20221216,LAL,DEN
225,Shot Chart Detail,0022200450,14,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,11,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,30,1,0,20221218,DEN,CHA
226,Shot Chart Detail,0022200450,47,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,222,1,0,20221218,DEN,CHA
227,Shot Chart Detail,0022200450,170,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,11,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-145,90,1,0,20221218,DEN,CHA
228,Shot Chart Detail,0022200450,244,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,7,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,27,1,1,20221218,DEN,CHA
229,Shot Chart Detail,0022200450,253,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,6,39,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,27,1,1,20221218,DEN,CHA
230,Shot Chart Detail,0022200450,272,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,213,1,1,20221218,DEN,CHA
231,Shot Chart Detail,0022200450,293,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,3,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20221218,DEN,CHA
232,Shot Chart Detail,0022200450,305,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,2,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,111,1,1,20221218,DEN,CHA
233,Shot Chart Detail,0022200450,344,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,11,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,13,1,1,20221218,DEN,CHA
234,Shot Chart Detail,0022200450,399,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,227,1,1,20221218,DEN,CHA
235,Shot Chart Detail,0022200450,592,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,243,1,0,20221218,DEN,CHA
236,Shot Chart Detail,0022200450,606,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,6,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,0,20221218,DEN,CHA
237,Shot Chart Detail,0022200450,646,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,3,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,42,1,0,20221218,DEN,CHA
238,Shot Chart Detail,0022200450,648,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,3,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,27,1,1,20221218,DEN,CHA
239,Shot Chart Detail,0022200450,671,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,0,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,10,1,0,20221218,DEN,CHA
240,Shot Chart Detail,0022200465,26,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,9,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-132,95,1,1,20221220,DEN,MEM
241,Shot Chart Detail,0022200465,60,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,227,1,1,20221220,DEN,MEM
242,Shot Chart Detail,0022200465,207,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,9,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,252,1,1,20221220,DEN,MEM
243,Shot Chart Detail,0022200465,295,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,3,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-13,166,1,0,20221220,DEN,MEM
244,Shot Chart Detail,0022200465,362,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,10,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-107,190,1,1,20221220,DEN,MEM
245,Shot Chart Detail,0022200465,399,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,7,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20221220,DEN,MEM
246,Shot Chart Detail,0022200465,518,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,11,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,0,20221220,DEN,MEM
247,Shot Chart Detail,0022200465,525,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,11,11,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,0,20221220,DEN,MEM
248,Shot Chart Detail,0022200465,541,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,10,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-85,186,1,0,20221220,DEN,MEM
249,Shot Chart Detail,0022200465,549,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,9,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,159,132,1,0,20221220,DEN,MEM
250,Shot Chart Detail,0022200465,578,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,7,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,21,1,0,20221220,DEN,MEM
251,Shot Chart Detail,0022200489,26,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,9,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-43,160,1,0,20221223,DEN,POR
252,Shot Chart Detail,0022200489,216,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,193,1,0,20221223,DEN,POR
253,Shot Chart Detail,0022200489,279,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,2,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,212,1,1,20221223,DEN,POR
254,Shot Chart Detail,0022200489,340,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,229,1,0,20221223,DEN,POR
255,Shot Chart Detail,0022200489,382,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,7,42,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,10,1,1,20221223,DEN,POR
256,Shot Chart Detail,0022200489,435,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,2,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,1,20221223,DEN,POR
257,Shot Chart Detail,0022200489,441,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,2,33,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20221223,DEN,POR
258,Shot Chart Detail,0022200489,568,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,256,1,1,20221223,DEN,POR
259,Shot Chart Detail,0022200497,210,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,205,1,1,20221225,DEN,PHX
260,Shot Chart Detail,0022200497,291,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,205,1,1,20221225,DEN,PHX
261,Shot Chart Detail,0022200497,295,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,0,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,252,1,0,20221225,DEN,PHX
262,Shot Chart Detail,0022200497,323,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,10,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,18,169,1,0,20221225,DEN,PHX
263,Shot Chart Detail,0022200497,365,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,6,58,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,39,1,0,20221225,DEN,PHX
264,Shot Chart Detail,0022200497,577,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,6,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,34,1,0,20221225,DEN,PHX
265,Shot Chart Detail,0022200497,604,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,193,1,0,20221225,DEN,PHX
266,Shot Chart Detail,0022200497,646,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,1,21,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,19,1,0,20221225,DEN,PHX
267,Shot Chart Detail,0022200497,690,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,5,4,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,127,1,1,20221225,DEN,PHX
268,Shot Chart Detail,0022200497,719,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,5,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,184,1,1,20221225,DEN,PHX
269,Shot Chart Detail,0022200514,16,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,10,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,53,159,1,0,20221227,SAC,DEN
270,Shot Chart Detail,0022200514,44,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,210,1,0,20221227,SAC,DEN
271,Shot Chart Detail,0022200514,55,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,195,1,0,20221227,SAC,DEN
272,Shot Chart Detail,0022200514,69,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,6,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,0,20221227,SAC,DEN
273,Shot Chart Detail,0022200514,214,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,7,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,0,20221227,SAC,DEN
274,Shot Chart Detail,0022200514,252,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,7,29,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,46,1,0,20221227,SAC,DEN
275,Shot Chart Detail,0022200514,233,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,6,8,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,191,1,0,20221227,SAC,DEN
276,Shot Chart Detail,0022200514,271,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,3,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20221227,SAC,DEN
277,Shot Chart Detail,0022200514,331,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,11,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20221227,SAC,DEN
278,Shot Chart Detail,0022200514,357,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,8,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-93,89,1,1,20221227,SAC,DEN
279,Shot Chart Detail,0022200514,389,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,6,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-11,1,0,20221227,SAC,DEN
280,Shot Chart Detail,0022200514,624,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,1,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,48,1,1,20221227,SAC,DEN
281,Shot Chart Detail,0022200522,54,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,8,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,238,1,1,20221228,SAC,DEN
282,Shot Chart Detail,0022200522,63,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,7,37,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,183,1,0,20221228,SAC,DEN
283,Shot Chart Detail,0022200522,131,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,2,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,15,1,0,20221228,SAC,DEN
284,Shot Chart Detail,0022200522,228,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,8,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,91,1,1,20221228,SAC,DEN
285,Shot Chart Detail,0022200522,264,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-54,194,1,1,20221228,SAC,DEN
286,Shot Chart Detail,0022200522,443,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,5,52,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,0,20221228,SAC,DEN
287,Shot Chart Detail,0022200522,636,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,101,1,0,20221228,SAC,DEN
288,Shot Chart Detail,0022200535,16,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,10,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,1,20221230,DEN,MIA
289,Shot Chart Detail,0022200535,55,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,7,19,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,1,20221230,DEN,MIA
290,Shot Chart Detail,0022200535,284,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,2,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-72,180,1,1,20221230,DEN,MIA
291,Shot Chart Detail,0022200535,292,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,1,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,74,165,1,1,20221230,DEN,MIA
292,Shot Chart Detail,0022200535,366,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,6,52,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,146,1,1,20221230,DEN,MIA
293,Shot Chart Detail,0022200535,407,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,156,1,1,20221230,DEN,MIA
294,Shot Chart Detail,0022200535,554,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,5,52,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,8,1,1,20221230,DEN,MIA
295,Shot Chart Detail,0022200549,14,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,10,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,38,185,1,0,20230101,DEN,BOS
296,Shot Chart Detail,0022200549,277,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,2,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-167,36,1,0,20230101,DEN,BOS
297,Shot Chart Detail,0022200549,281,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,2,14,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,201,1,0,20230101,DEN,BOS
298,Shot Chart Detail,0022200549,355,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,9,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-44,126,1,0,20230101,DEN,BOS
299,Shot Chart Detail,0022200549,382,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,6,22,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,48,1,1,20230101,DEN,BOS
300,Shot Chart Detail,0022200549,483,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,208,1,1,20230101,DEN,BOS
301,Shot Chart Detail,0022200549,541,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,6,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-21,142,1,0,20230101,DEN,BOS
302,Shot Chart Detail,0022200557,255,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,5,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-26,152,1,1,20230102,MIN,DEN
303,Shot Chart Detail,0022200557,340,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,155,1,1,20230102,MIN,DEN
304,Shot Chart Detail,0022200557,386,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,8,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,137,1,1,20230102,MIN,DEN
305,Shot Chart Detail,0022200557,426,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,5,30,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,35,1,0,20230102,MIN,DEN
306,Shot Chart Detail,0022200557,478,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,2,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,0,1,0,20230102,MIN,DEN
307,Shot Chart Detail,0022200557,557,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,7,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,46,1,0,20230102,MIN,DEN
308,Shot Chart Detail,0022200557,613,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,-1,1,0,20230102,MIN,DEN
309,Shot Chart Detail,0022200579,29,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,9,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,24,1,0,20230105,DEN,LAC
310,Shot Chart Detail,0022200579,151,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,176,287,1,0,20230105,DEN,LAC
311,Shot Chart Detail,0022200579,176,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,9,33,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,209,1,1,20230105,DEN,LAC
312,Shot Chart Detail,0022200579,187,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,256,1,1,20230105,DEN,LAC
313,Shot Chart Detail,0022200579,191,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,8,13,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,239,1,1,20230105,DEN,LAC
314,Shot Chart Detail,0022200579,194,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-206,24,1,0,20230105,DEN,LAC
315,Shot Chart Detail,0022200579,284,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-5,1,0,20230105,DEN,LAC
316,Shot Chart Detail,0022200579,421,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,1,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-151,151,1,0,20230105,DEN,LAC
317,Shot Chart Detail,0022200588,14,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,10,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,70,1,1,20230106,DEN,CLE
318,Shot Chart Detail,0022200588,47,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,8,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,25,1,1,20230106,DEN,CLE
319,Shot Chart Detail,0022200588,254,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,6,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4,176,1,0,20230106,DEN,CLE
320,Shot Chart Detail,0022200588,263,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,6,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,1,20230106,DEN,CLE
321,Shot Chart Detail,0022200588,380,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,227,1,0,20230106,DEN,CLE
322,Shot Chart Detail,0022200588,620,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,5,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,30,1,0,20230106,DEN,CLE
